data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-07-01,cpu,585979,"Processador AMD Ryzen 5 8400f Am5 4.2ghz, 4.7ghz Max, 6 Cores, 12 Threads 22mb, Cache, Sem Vídeo, Sem Cooler - 100-100001591box",0.0,1010.1,909.09,10,5,2,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/585979/processador-amd-ryzen-5-8400f-am5-4-2ghz-4-7ghz-max-6-cores-12-threads-22mb-cache-sem-video-sem-cooler-100-100001591box
2026-07-01,cpu,532638,"Processador Intel I5-2400, 3.10ghz, 6mb Cache - Fclga1155.",0.0,101.49,93.37,8,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/532638/processador-intel-i5-2400-3-10ghz-6mb-cache-fclga1155-
2026-07-01,cpu,634173,Processador Intel Pentium Dual Core G5500 8ª Geração LGA  1151 - Cm8068403377611 S/cooler S/caixa,0.0,262.32,262.32,0,5,1,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,False,https://www.kabum.com.br/produto/634173/processador-intel-pentium-dual-core-g5500-8-geracao-lga-1151-cm8068403377611-s-cooler-s-caixa
2026-07-01,cpu,706560,Processador I3-10105f 3.7ghz 6mb LGA 1200 Bx8070110105f,0.0,616.0,616.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/706560/processador-i3-10105f-3-7ghz-6mb-lga-1200-bx8070110105f
2026-07-01,cpu,526455,"Processador Intel Core I3-4130 3.40 GHZ, LGA 1150, DDR3, 3MB, Oem",0.0,51.9,49.31,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/526455/processador-intel-core-i3-4130-3-40-ghz-lga-1150-ddr3-3mb-oem
2026-07-01,cpu,274507,"Processador Intel Core I9-12900K, 12ª Geração, 3.2GHz, 5.2GHz Max Turbo, Cache 30MB, Octa Core, 24 Threads, LGA 1700, Vídeo Integrado - BX8071512900K",0.0,2992.4,2992.4,0,5,1,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/274507/processador-intel-core-i9-12900k-12-geracao-3-2ghz-5-2ghz-max-turbo-cache-30mb-octa-core-24-threads-lga-1700-video-integrado-bx8071512900k
2026-07-01,cpu,1027210,Processador Intel Core i5 14400f Tray LGA  1700 3.5 Ghz (4.7 Ghz Turbo) 10 Cores 16 Threads 20mb S/ Cooler S/ Vídeo,1453.9,1453.9,1279.43,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1027210/processador-intel-core-i5-14400f-tray-lga-1700-3-5-ghz-4-7-ghz-turbo-10-cores-16-threads-20mb-s-cooler-s-video
2026-07-01,cpu,692939,Processador Intel Core I7 860 2.88ghz,0.0,193.0,193.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/692939/processador-intel-core-i7-860-2-88ghz
2026-07-01,cpu,479505,Processador 1155 Core I5 3470 3.2ghz/6mb S/cooler Tray,0.0,145.8,126.85,13,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/479505/processador-1155-core-i5-3470-3-2ghz-6mb-s-cooler-tray
2026-07-01,cpu,951846,Processador Amd Ryzen 5 9600 Am5 5.2ghz 6 Cores 12 Threads 38mb C/ Cooler C/ Vídeo,0.0,2042.44,1838.2,10,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/951846/processador-amd-ryzen-5-9600
2026-07-01,cpu,650345,Processador Intel I5-6500 3.20ghz 6mb LGA 1151 H110(sem Cooler - Oem),0.0,371.7,334.53,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/650345/processador-intel-i5-6500-3-20ghz-6mb-lga-1151-h110-sem-cooler-oem
2026-07-01,cpu,1000960,Processador Intel LGA  1200 i7-11700kf 3.6ghz,0.0,2800.0,2800.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1000960/processador-intel-lga-1200-i7-11700kf-3-6ghz
2026-07-01,cpu,637698,Processador Ryzen 5 3600.,0.0,799.9,799.9,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/637698/processador-ryzen-5-3600
2026-07-01,cpu,415613,"Processador Intel Core I5 2400 3.10 Ghz, LGA 1155 - OEM",0.0,447.56,447.56,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/415613/processador-intel-core-i5-2400-3-10-ghz-lga-1155-oem
2026-07-01,cpu,550775,Processador Intel Core i7 8700 3.2ghz 1151 Oem,0.0,1287.49,1287.49,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/550775/processador-intel-core-i7-8700-3-2ghz-1151-oem
2026-07-01,cpu,1000732,Processador Intel Core i5 7500 3.8ghz 1151 Oem,0.0,424.13,424.13,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1000732/processador-intel-core-i5-7500-3-8ghz-1151-oem
2026-07-01,cpu,904843,Processador Intel Core - i5-3475s - 3.6ghz - 6mb LGA  1155 Oem,0.0,275.24,275.24,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/904843/processador-intel-core-i5-3475s-3-6ghz-6mb-lga-1155-oem
2026-07-01,cpu,1050168,Processador Intel Core i7 12700kf 3.6ghz 1700 Oem,0.0,2112.49,2112.49,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1050168/processador-intel-core-i7-12700kf-3-6ghz-1700-oem
2026-07-01,cpu,887735,Processador Intel Core i3 7ª Geração De 2 Núcleos E 3.90ghz - Oem,0.0,259.9,252.1,3,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/887735/processador-intel-core-i3-7-geracao-de-2-nucleos-e-3-90ghz-oem
2026-07-01,cpu,1012482,Processador Intel Core i5-9500 3.0ghz 9mb Cache LGA  1151  (s/ Cooler)  Cm8068403362610,0.0,1119.82,1119.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1012482/processador-intel-core-i5-9500-3-0ghz-9mb-cache-lga-1151-s-cooler-cm8068403362610
2026-07-01,cpu,1024952,Processador Intel Core i7-6700t 2.80ghz 8mb Oem LGA  1151,0.0,659.85,541.08,18,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,True,https://www.kabum.com.br/produto/1024952/processador-intel-core-i7-6700t-2-80ghz-8mb-oem-lga-1151
2026-07-01,cpu,1024953,Processador Intel Core i5-7400 3.0ghz 6mb Oem LGA  1151,0.0,395.85,324.6,18,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,True,https://www.kabum.com.br/produto/1024953/processador-intel-core-i5-7400-3-0ghz-6mb-oem-lga-1151
2026-07-01,cpu,1024959,Processador Intel Core i3-7100 3.90ghz 3mb Oem LGA  1151,0.0,148.34,121.64,18,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,True,https://www.kabum.com.br/produto/1024959/processador-intel-core-i3-7100-3-90ghz-3mb-oem-lga-1151
2026-07-01,cpu,1020624,Processador Intel Sk1700 Core i5 12500 4.6ghz Oem Sem Cooler,0.0,1312.5,1312.5,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1020624/processador-intel-sk1700-core-i5-12500-4-6ghz-oem-sem-cooler
2026-07-01,cpu,695916,Processador Intel Sk1151 Core I7 6700 3.40ghz Oem Sem Cooler,0.0,468.0,468.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/695916/processador-intel-sk1151-core-i7-6700-3-40ghz-oem-sem-cooler
2026-07-01,cpu,1048001,Processador Xeon Gold 6140 18 Cores Dell R440 R740 Hp G10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048001/processador-xeon-gold-6140-18-cores-dell-r440-r740-hp-g10
2026-07-01,cpu,1047258,Processador Xeon Silver 4110 8 Core 16t P/ Hp Proliant G10,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047258/processador-xeon-silver-4110-8-core-16t-p-hp-proliant-g10
2026-07-01,cpu,1047261,Processador Xeon Silver 4110 Skylake P/ Dell R440 R540,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047261/processador-xeon-silver-4110-skylake-p-dell-r440-r540
2026-07-01,cpu,1048031,Xeon Gold 6140 18 Cores 36t Dell R440 R740 Hp Dl380 Gen10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048031/xeon-gold-6140-18-cores-36t-dell-r440-r740-hp-dl380-gen10
2026-07-01,cpu,1048027,Upgrade Xeon Gold 6140 18 Cores Dell R440 R740 Hp G10 36t,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048027/upgrade-xeon-gold-6140-18-cores-dell-r440-r740-hp-g10-36t
2026-07-01,cpu,1048009,Proc Xeon Gold 6140 18 Cores 36t Dell R440 R740 LGA  3647,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048009/proc-xeon-gold-6140-18-cores-36t-dell-r440-r740-lga-3647
2026-07-01,cpu,1047266,Xeon Silver 4110 2.1ghz 8 Núcleos P/ Lenovo Thinksystem,0.0,429.0,429.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1047266/xeon-silver-4110-2-1ghz-8-nucleos-p-lenovo-thinksystem
2026-07-01,cpu,1048029,Xeon Gold 6140 18 Cores 36t P/ Dell R440 R740 Hp Dl380 G10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048029/xeon-gold-6140-18-cores-36t-p-dell-r440-r740-hp-dl380-g10
2026-07-01,cpu,1048005,Processador Xeon Gold 6140 18 Cores 36t LGA 3647 Dell R440 Hp Dl380 G10,0.0,528.0,528.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/1048005/processador-xeon-gold-6140-18-cores-36t-lga-3647-dell-r440-hp-dl380-g10
2026-07-01,cpu,998284,"Processador Intel Xeon E5-2650 V4 30mb Cache 2,20 Ghz Socket 2011-3 12-core - Oem",0.0,1499.99,1274.99,15,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,True,https://www.kabum.com.br/produto/998284/processador-intel-xeon-e5-2650-v4-30mb-cache-2-20-ghz-socket-2011-3-12-core-oem
2026-07-01,cpu,747530,Processador Amd Ryzen 9 7900x Cache 76mb 5.6ghz Am5,0.0,3399.0,3399.0,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/747530/processador-amd-ryzen-9-7900x-cache-76mb-5-6ghz-am5
2026-07-01,cpu,1017997,Processador Intel Core Ultra 7-265f 2.4 Ghz (5.3 Ghz Turbo) 30mb Bx80768265f,0.0,3629.84,2976.47,18,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,True,https://www.kabum.com.br/produto/1017997/processador-intel-core-ultra-7-265f-2-4-ghz-5-3-ghz-turbo-30mb-bx80768265f
2026-07-01,cpu,1022097,Processador Intel Core i7-6700 3.4ghz Turbo 4.0ghz 8mb Cache 4 Nucleos 8threads LGA  1151 S/ Cooler  Cm8066201920103,0.0,909.82,909.82,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1022097/processador-intel-core-i7-6700-3-4ghz-turbo-4-0ghz-8mb-cache-4-nucleos-8threads-lga-1151-s-cooler-cm8066201920103
2026-07-01,cpu,1051340,Processador Intel Core i7-4771 Socket LGA  1150 3.50ghz 8mb - Oem,0.0,399.0,399.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1051340/processador-intel-core-i7-4771-socket-lga-1150-3-50ghz-8mb-oem
2026-07-01,cpu,1051344,Processador Intel Core i5-3550 Socket LGA  1155 3.30 Ghz 6mb - Oem,0.0,119.9,119.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1051344/processador-intel-core-i5-3550-socket-lga-1155-3-30-ghz-6mb-oem
2026-07-01,cpu,1051350,Processador Intel Core i3-4150 Socket LGA  1150 3.50 Ghz 6mb - Oem,0.0,116.36,116.36,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051350/processador-intel-core-i3-4150-socket-lga-1150-3-50-ghz-6mb-oem
2026-07-01,cpu,1051342,Processador Intel Core i5-3570k Socket LGA  1155 3.40 Ghz 6mb - Oem,0.0,179.9,179.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1051342/processador-intel-core-i5-3570k-socket-lga-1155-3-40-ghz-6mb-oem
2026-07-01,cpu,1051343,Processador Intel Core i5-7500 Socket LGA  1151 3.40 Ghz 6mb - Oem,0.0,249.9,249.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1051343/processador-intel-core-i5-7500-socket-lga-1151-3-40-ghz-6mb-oem
2026-07-01,cpu,1051688,Processador Intel Core i3-4170 Socket LGA  1150 3.70 Ghz 3mb - Oem,0.0,59.0,59.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1051688/processador-intel-core-i3-4170-socket-lga-1150-3-70-ghz-3mb-oem
2026-07-01,cpu,1007900,Processador Intel Core i5 4440 Socket LGA  1150 3.10 Ghz 6mb - Oem,0.0,189.9,189.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1007900/processador-intel-core-i5-4440-socket-lga-1150-3-10-ghz-6mb-oem
2026-07-01,cpu,1008327,Processador Intel Core i5 2400 Cpu 1155 + Cooler Universal,0.0,179.53,152.6,15,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1008327/processador-intel-core-i5-2400-cpu-1155-cooler-universal
2026-07-01,cpu,995245,Processador Intel i5 2400 6mb 3.4 Ghz LGA  1155,0.0,161.22,137.04,15,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/995245/processador-intel-i5-2400-6mb-3-4-ghz-lga-1155
2026-07-01,cpu,1040653,Processador Amd Ryzen 3 3200g 3.6ghz (4.0ghz Turbo) 4mb Cache 4 Nucleos 4 Threads Am4 Sem Cooler  Yd320bc5m4mfh,0.0,851.88,851.88,0,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/1040653/processador-amd-ryzen-3-3200g-3-6ghz-4-0ghz-turbo-4mb-cache-4-nucleos-4-threads-am4-sem-cooler-yd320bc5m4mfh
2026-07-01,cpu,1048624,"Processador Intel 1200p Core i5 G12 12500  4,6ghz 12mb Oem",0.0,1747.9,1747.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1048624/processador-intel-1200p-core-i5-g12-12500-4-6ghz-12mb-oem
2026-07-01,cpu,953898,Processador Intel 1150p Core i5 G4 4590 3.30ghz - 6mb - Oem,0.0,189.9,189.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/953898/processador-intel-1150p-core-i5-g4-4590-3-30ghz-6mb-oem
2026-07-01,cpu,1026748,Processador Gamer Intel Core i5-6400 3.3ghz 4 Núcleos Oem,0.0,349.0,349.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1026748/processador-gamer-intel-core-i5-6400-3-3ghz-4-nucleos-oem
2026-07-01,cpu,949706,Processador Amd Am4 Athlon 3000g 3.5ghz 5mb Oem S/ Cooler,0.0,329.9,329.9,0,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/949706/processador-amd-am4-athlon-3000g-3-5ghz-5mb-oem-s-cooler
2026-07-01,cpu,918078,"Processador Intel Core i5-9500, 3.00 Ghz (turbo Até 4.40 Ghz), 6 Núcleos, 9 Mb Cache, Tdp 65w, LGA  1151, 9ª Geração, Oem",0.0,967.99,967.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/918078/processador-intel-core-i5-9500-3-00-ghz-turbo-ate-4-40-ghz-6-nucleos-9-mb-cache-tdp-65w-lga-1151-9-geracao-oem
2026-07-01,cpu,993950,"Processador Intel Core i5-2400s, 2ª Geração, Quad-core, 6mb Cache, 2.50ghz Base / 3.30ghz Turbo, LGA  1155, Oem S/caixa",0.0,263.99,263.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/993950/processador-intel-core-i5-2400s-2-geracao-quad-core-6mb-cache-2-50ghz-base-3-30ghz-turbo-lga-1155-oem-s-caixa
2026-07-01,cpu,949706,Processador Amd Am4 Athlon 3000g 3.5ghz 5mb Oem S/ Cooler,0.0,329.9,329.9,0,0,0,True,AMD,Hardware/Processadores/Processador AMD,Sem Garantia,False,https://www.kabum.com.br/produto/949706/processador-amd-am4-athlon-3000g-3-5ghz-5mb-oem-s-cooler
2026-07-01,cpu,953898,Processador Intel 1150p Core i5 G4 4590 3.30ghz - 6mb - Oem,0.0,189.9,189.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/953898/processador-intel-1150p-core-i5-g4-4590-3-30ghz-6mb-oem
2026-07-01,cpu,628464,"Processador Intel Core i5-10600, 3.3ghz (4.8ghz Turbo), LGA 1200, 12mb Cache, 10ª Geração - Oem",0.0,1318.9,1318.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/628464/processador-intel-core-i5-10600-3-3ghz-4-8ghz-turbo-lga-1200-12mb-cache-10-geracao-oem
2026-07-01,cpu,1026748,Processador Gamer Intel Core i5-6400 3.3ghz 4 Núcleos Oem,0.0,349.0,349.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1026748/processador-gamer-intel-core-i5-6400-3-3ghz-4-nucleos-oem
2026-07-01,cpu,1048624,"Processador Intel 1200p Core i5 G12 12500  4,6ghz 12mb Oem",0.0,1747.9,1747.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1048624/processador-intel-1200p-core-i5-g12-12500-4-6ghz-12mb-oem
2026-07-01,cpu,925485,"Processador Intel 1200p Core i5 11500 G11 2,7ghz 12mb Oem",0.0,1339.9,1339.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/925485/processador-intel-1200p-core-i5-11500-g11-2-7ghz-12mb-oem
2026-07-01,cpu,990110,"Processador Intel Core i5 7500 Quad-core, Quad-thread, 6m, 65w, LGA  1151, 3,4 Ghz Oem S/box",0.0,656.04,656.04,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/990110/processador-intel-core-i5-7500-quad-core-quad-thread-6m-65w-lga-1151-3-4-ghz-oem-s-box
2026-07-01,cpu,1045435,Processador Intel 1200p Core i5 G10 10400f 2.9ghz 12mb Oem,0.0,889.9,889.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1045435/processador-intel-1200p-core-i5-g10-10400f-2-9ghz-12mb-oem
2026-07-01,cpu,944576,Processador Intel Pentium G5400 Gold LGA  1151 3.70 Ghz Cache 4 Mb Oem Tray,0.0,543.91,543.91,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Pentium,Sem Garantia,False,https://www.kabum.com.br/produto/944576/processador-intel-pentium-g5400-gold-lga-1151-3-70-ghz-cache-4-mb-oem-tray
2026-07-01,cpu,1047998,Processador Intel Core i3-540 3.0 4mb 1° Ger,0.0,449.6,449.6,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i3,Sem Garantia,False,https://www.kabum.com.br/produto/1047998/processador-intel-core-i3-540-3-0-4mb-1-ger
2026-07-01,cpu,597811,Processador Intel Core I7-12700f LGA  1700 3.60 Ghz 13mb Bx8071512700fi,0.0,2174.33,1956.9,10,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/597811/processador-intel-core-i7-12700f-lga-1700-3-60-ghz-13mb-bx8071512700fi
2026-07-01,cpu,902699,Processador Desk Intel 1155 Core i7-2600 3.40ghz Oem,0.0,317.99,317.99,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/902699/processador-desk-intel-1155-core-i7-2600-3-40ghz-oem
2026-07-01,cpu,946225,Processador 2011 Xeon E5 2637 V2 3.5ghz E5-2637 Intel,0.0,243.0,211.41,13,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,False,https://www.kabum.com.br/produto/946225/processador-2011-xeon-e5-2637-v2-3-5ghz-e5-2637-intel
2026-07-01,cpu,921772,"Processador Amd Ryzen 5 9600, 6 Núcleos, 12 Threads, Até 5.2ghz, Cooler Incluso, Socket Am5",0.0,1989.37,1889.9,5,0,0,True,AMD,Hardware/Processadores/Processador AMD/Ryzen,Sem Garantia,False,https://www.kabum.com.br/produto/921772/processador-amd-ryzen-5-9600-6-nucleos-12-threads-ate-5-2ghz-cooler-incluso-socket-am5
2026-07-01,cpu,1028786,"Processador Intel Core i5-9500, 2.2ghz (turbo Boost 3.7ghz), Socket LGA 1151, Cache 9mb, Ddr4, Uhd Graphics 630, Tdp 35w - Oem",0.0,637.08,560.63,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1028786/processador-intel-core-i5-9500-2-2ghz-turbo-boost-3-7ghz-socket-lga-1151-cache-9mb-ddr4-uhd-graphics-630-tdp-35w-oem
2026-07-01,cpu,998083,"Processador Intel Core i3-7100, 3.9ghz, Socket LGA 1151, Cache 3mb, Ddr4, Uhd Graphics 630 - Oem",0.0,101.63,89.43,12,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/998083/processador-intel-core-i3-7100-3-9ghz-socket-lga-1151-cache-3mb-ddr4-uhd-graphics-630-oem
2026-07-01,cpu,1049876,"Processador Intel Core i7-7700 3.6ghz (4.2ghz Turbo Max), Socket LGA 1151, Ddr4, 8mb Cache, Hd Graphics 630 - Oem",0.0,548.26,482.47,12,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i7,Sem Garantia,False,https://www.kabum.com.br/produto/1049876/processador-intel-core-i7-7700-3-6ghz-4-2ghz-turbo-max-socket-lga-1151-ddr4-8mb-cache-hd-graphics-630-oem
2026-07-01,cpu,1052874,Processador Intel Core i5 34xx 1155 Oem,0.0,1425.2,1425.2,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1052874/processador-intel-core-i5-34xx-1155-oem
2026-07-01,cpu,1051345,Processador Intel Core i5-3470 Socket LGA  1155 3.20ghz 6mb - Oem,0.0,139.9,139.9,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1051345/processador-intel-core-i5-3470-socket-lga-1155-3-20ghz-6mb-oem
2026-07-01,cpu,208763,"Processador Intel Celeron G1820, 2.70GHz, Cache 2MB, Dual Core, 2 Threads, LGA 1150 - BX80646G1820",0.0,412.99,371.69,10,0,0,True,Intel,Hardware/Processadores/Processador Intel/Celeron,Sem Garantia,False,https://www.kabum.com.br/produto/208763/processador-intel-celeron-g1820-2-70ghz-cache-2mb-dual-core-2-threads-lga-1150-bx80646g1820
2026-07-01,cpu,1000961,Processador Intel LGA  1200 i5 11400f 2.6ghz,0.0,2041.0,2041.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/1000961/processador-intel-lga-1200-i5-11400f-2-6ghz
2026-07-01,cpu,725933,Processador Intel Core I3-4160 3.6ghz LGA  1150 Oem,0.0,200.0,200.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/725933/processador-intel-core-i3-4160-3-6ghz-lga-1150-oem
2026-07-01,cpu,921832,"Processador Intel Xeon E-2314 2.8ghz 4c/4t, 8gt/s, 8m Cache, Turbo (65w) - Oem",0.0,1800.0,1800.0,0,0,0,True,Intel,Hardware/Processadores/Processador Intel/Xeon,Sem Garantia,False,https://www.kabum.com.br/produto/921832/processador-intel-xeon-e-2314-2-8ghz-4c-4t-8gt-s-8m-cache-turbo-65w-oem
2026-07-01,cpu,904840,Processador Intel Core - i5-3470 - 3.2ghz - 6mb LGA  1155 Oem,0.0,251.35,251.35,0,0,0,True,Intel,Hardware/Processadores/Processador Intel,Sem Garantia,False,https://www.kabum.com.br/produto/904840/processador-intel-core-i5-3470-3-2ghz-6mb-lga-1155-oem
2026-07-01,cpu,1037270,"Processador Intel Core i9-10900k, 10ª Geração, 3.70ghz (turbo 5.30ghz), Socket LGA  1200, Cache 20mb – Oem",0.0,2361.54,2243.46,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i9,Sem Garantia,False,https://www.kabum.com.br/produto/1037270/processador-intel-core-i9-10900k-10-geracao-3-70ghz-turbo-5-30ghz-socket-lga-1200-cache-20mb-oem
2026-07-01,cpu,1037264,"Processador Intel Core i5-2500k, 2ª Geração, 3.30ghz, Socket LGA 1155, Cache 6mb – Oem",0.0,96.92,92.07,5,0,0,True,Intel,Hardware/Processadores/Processador Intel/Core i5,Sem Garantia,False,https://www.kabum.com.br/produto/1037264/processador-intel-core-i5-2500k-2-geracao-3-30ghz-socket-lga-1155-cache-6mb-oem
