data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-06-26,gpu,573744,Placa De Vídeo Gainward RTX3050 Pegasus 6gb Gddr6 96bits Ne63050018je-1070e,0.0,1899.0,1861.02,2,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/573744/placa-de-video-gainward-rtx3050-pegasus-6gb-gddr6-96bits-ne63050018je-1070e
2026-06-26,gpu,1000742,"Placa de Vídeo MSI RTX 5060 Cyclone OC NVIDIA GeForce, 8GB, GDDR7, 128-bit - 912-V812-205",3999.88,3999.88,3399.9,15,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/1000742/placa-de-video-msi-rtx-5060-cyclone-oc-nvidia-geforce-8gb-gddr7-128-bit-912-v812-205
2026-06-26,gpu,781229,"Placa de Vídeo ASUS PRIME RX 9060 XT OC 8G AMD Radeon, 8GB, GDDR6, 128bits, Triple Fan, OpenGL 4.6 - 90YV0MI0-M0NA00",5882.34,5882.34,4999.99,15,5,2,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/781229/placa-de-video-asus-prime-rx-9060-xt-oc-8g-amd-radeon-8gb-gddr6-128bits-triple-fan-opengl-4-6-90yv0mi0-m0na00
2026-06-26,gpu,506094,"Placa de Vídeo Quadro A800 PNY Nvidia, 40GB HBM2, 5120bits - VCNA800-PB",117647.06,117647.06,100000.0,15,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/506094/placa-de-video-quadro-a800-pny-nvidia-40gb-hbm2-5120bits-vcna800-pb
2026-06-26,gpu,781228,"Placa de Vídeo ASUS DUAL RX 9060 XT 8G AMD Radeon, 8GB GDDR6, 128bits, OpenGL 4.6 - 90YV0MI1-M0NA00",5882.34,5882.34,4999.99,15,5,3,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/781228/placa-de-video-asus-dual-rx-9060-xt-8g-amd-radeon-8gb-gddr6-128bits-opengl-4-6-90yv0mi1-m0na00
2026-06-26,gpu,217261,"Placa de Vídeo Zotac NVIDIA GeForce RTX 3060 Twin Edge, 12GB GDDR6 - ZT-A30600E-10M",0.0,5939.0,5166.93,13,5,4,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/217261/placa-de-video-zotac-nvidia-geforce-rtx-3060-twin-edge-12gb-gddr6-zt-a30600e-10m
2026-06-26,gpu,776956,"Placa de Vídeo RTX 5080 SHADOW 3X OC 16G MSI NVIDIA GeForce, 16GB GDDR7, 256bits, DLSS, Ray Tracing - 912-V531-031",0.0,16763.68,13410.94,20,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/776956/placa-de-video-rtx-5080-shadow-3x-oc-16g-msi-nvidia-geforce-16gb-gddr7-256bits-dlss-ray-tracing-912-v531-031
2026-06-26,gpu,1008148,Placa de Vídeo GT740 | 4GB DDR5| HDMI VGA DVI PCIe,0.0,589.9,589.9,0,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1008148/placa-de-video-aitek-gt740-4gb-ddr5-
2026-06-26,gpu,727606,"Placa De Vídeo Zotac RTX 5090 32gb Solid Oc, Gddr7, 512-bits, 3x Dp / 1x HDMI - Zt-b50900j-10p",32616.97,32616.97,30007.61,8,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/727606/placa-de-video-zotac-rtx-5090-32gb-solid-oc-gddr7-512-bits-3x-dp-1x-hdmi-zt-b50900j-10p
2026-06-26,gpu,594207,Placa De Video Pny Nvidia Quadro RTX 5000 Ada 32gb Gddr6 256-bit VcnRTX5000ada-pb,45878.56,45878.56,42208.28,8,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/594207/placa-de-video-pny-nvidia-quadro-rtx-5000-ada-32gb-gddr6-256-bit-vcnrtx5000ada-pb
2026-06-26,gpu,1031362,Suporte Para Placa De Vídeo Ajustável Gamer Ghost,0.0,39.9,39.9,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/1031362/suporte-para-placa-de-video-ajustavel-gamer-ghost
2026-06-26,gpu,713158,Amd Radeon Rx 7900 Gre 16gb Gddr6 256bits - Xfx - Rx-79gmercb9,0.0,7849.99,7064.99,10,0,0,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/713158/amd-radeon-rx-7900-gre-16gb-gddr6-256bits-xfx-rx-79gmercb9
2026-06-26,gpu,1032420,Placa De Vídeo Msi Suprim Liquid Soc 32gb Geforce RTX5090 Gddr7 - 912-v530-200,0.0,83400.1,83400.1,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1032420/placa-de-video-msi-suprim-liquid-soc-32gb-geforce-rtx5090-gddr7-912-v530-200
2026-06-26,gpu,580764,"Placa de Vídeo Winnfox RX 580, 16GB, GDDR5, 256bits",0.0,1780.5,1727.09,3,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/580764/placa-de-video-winnfox-rx-580-16gb-gddr5-256bits
2026-06-26,gpu,909826,Placa De Video Zotac RTX 5050 Twin Edge Oc 8GB Gddr6 128bits - Zt-b50500h-10m,0.0,2652.21,2386.99,10,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/909826/placa-de-video-zotac-rtx-5050-twin-edge-oc-8gb-gddr6-128bits-zt-b50500h-10m
2026-06-26,gpu,728005,"Placa De Vídeo GDDR3 1gb Gt340, Clock 600mhz, PCi-e 2.0 16x, Upgrade PC HDMI Dvi Vga",0.0,179.9,158.31,12,0,0,True,Aitek,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/728005/placa-de-video-gddr3-1gb-gt340-clock-600mhz-pci-e-2-0-16x-upgrade-pc-hdmi-dvi-vga
2026-06-26,gpu,199379,"Placa de Vídeo Afox AMD Radeon RX 560, 4GB GDDR5, 128 Bits - AFRX560-4096D5H4-V2",0.0,1789.2,1789.2,0,5,2,True,Afox,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/199379/placa-de-video-afox-amd-radeon-rx-560-4gb-gddr5-128-bits-afrx560-4096d5h4-v2
2026-06-26,gpu,928105,Placa De Video Asus Dual RTX 5050-o 8GB Gddr6 128 Bits RTX5050-o8g,0.0,2452.99,2452.99,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928105/placa-de-video-asus-dual-rtx-5050-o-8gb-gddr6-128-bits-rtx5050-o8g
2026-06-26,gpu,731030,Placa De Vídeo PCyes RTX 3050 Projeto Edge 6gb Gddr6 96 Bits - PvRTX30506blpe,0.0,1858.09,1765.19,5,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/731030/placa-de-video-pcyes-geforce-rtx-3050-6gb-gddr6-96bits-pvrtx30506blpe
2026-06-26,gpu,857026,Placa De Vídeo Nvidia Geforce Msi RTX5060ti 8GB Gddr7 128bits Ventus 2x Oc Plus 912-v536-024,0.0,4396.19,4044.49,8,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/857026/placa-de-video-nvidia-geforce-msi-rtx5060ti-8gb-gddr7-128bits-ventus-2x-oc-plus-912-v536-024
2026-06-26,gpu,677488,"Suporte Para Placa De Vídeo (GPU) GH3 PRO, Coolmoon, Ajuste Vertical, Branca, ARGB 5v, Com Visor de Temperatura e LED Infinito",0.0,198.85,198.85,0,5,1,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/677488/suporte-para-placa-de-video-gpu-gh3-pro-coolmoon-ajuste-vertical-branca-argb-5v-com-visor-de-temperatura-e-led-infinito
2026-06-26,gpu,117364,"Placa de Vídeo PCYes NVIDIA GeForce GT 740, 4GB DDR5, 128 Bits - PA740GT12804D5FZ",0.0,976.12,976.12,0,5,1,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/117364/placa-de-video-pcyes-nvidia-geforce-gt-740-4gb-ddr5-128-bits-pa740gt12804d5fz
2026-06-26,gpu,907721,Placa De Video Hoopson Gt610-2gd3-sm,0.0,240.0,240.0,0,0,0,True,Hoopson,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/907721/placa-de-video-hoopson-gt610-2gd3-sm
2026-06-26,gpu,882789,Placa De Video Msi RTX 5060 Ventus 2x Oc 8GB Gddr7 128bits - 912-v537-017,0.0,2599.99,2599.99,0,5,1,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/882789/placa-de-video-geforce-rtx-5060-8g-ventus-2x-oc-128-bits
2026-06-26,gpu,726589,"Placa De Vídeo Gainward RTX 5070 Phoenix Gs, 12gb, Gddr7, G-sync, Ray Tracing, Dlss 4 - Ne7507ts19t2-gb203",0.0,8119.9,7307.91,10,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/726589/placa-de-video-gainward-rtx-5070-phoenix-gs-12gb-gddr7-g-sync-ray-tracing-dlss-4-ne7507ts19t2-gb203
2026-06-26,gpu,922131,Placa De Video 4gb Geforce - Gt730 - Winnfox - 128bits Gt730lp-4gd3-a Ddr3,0.0,344.31,344.31,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/922131/placa-de-video-4gb-geforce-gt730-winnfox-128bits-gt730lp-4gd3-a-ddr3
2026-06-26,gpu,928096,Gpu Inno3d Geforce RTX 5060 Ti 8GB 128bits Gddr7 X3 Oc N506t3-08d7x-193075l,0.0,5248.25,5248.25,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/928096/gpu-inno3d-geforce-rtx-5060-ti-8gb-128bits-gddr7-x3-oc-n506t3-08d7x-193075l
2026-06-26,gpu,739164,Placa De Vídeo PCyes RTX 3050 Projeto Edge 8GB Gddr6 128 Bits - PvRTX30508wtpe,0.0,2370.7,2086.22,12,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/739164/placa-de-video-pcyes-rtx-3050-projeto-edge-8gb-gddr6-128-bits-pvrtx30508wtpe
2026-06-26,gpu,291301,Suporte Argb Para Placa De Video Cooler Master - Mca-u000r-gsbtg-00,0.0,252.14,252.14,0,0,0,True,Cooler Master,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/291301/suporte-argb-para-placa-de-video-cooler-master-mca-u000r-gsbtg-00
2026-06-26,gpu,416593,"Placa de Vídeo PNY NVIDIA GeForce GTX 1650, 4GB GDDR6, 128 Bits, Single FAN - VCG16504D6SFMPB1",0.0,3419.82,3419.82,0,1,1,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/416593/placa-de-video-pny-nvidia-geforce-gtx-1650-4gb-gddr6-128-bits-single-fan-vcg16504d6sfmpb1
2026-06-26,gpu,994308,Placa De Vídeo Asrock Amd Radeon Rx 9060 Xt Challenger Oc 16gb Gddr6 128 Bits - 90-ga5qzz-00uanf,0.0,4344.6,3823.25,12,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/994308/gpu-asrock-rx-9060-xt-16gb-challenger-oc-gddr6-128-bits-2x-dp-1x-hdmi-90-ga5qzz-00uanf
2026-06-26,gpu,727452,"Placa De Vídeo Galax, Geforce RTX 3050 Ex V2 (1-click Oc), 6gb, Gddr6 - 35nrldhp9oid",0.0,1782.5,1568.6,12,5,15,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/727452/placa-de-video-galax-geforce-rtx-3050-ex-v2-1-click-oc-6gb-gddr6-35nrldhp9oid
2026-06-26,gpu,594208,Placa De Vídeo Quadro Pny Nvidia A1000 8GB Gddr6 128 Bits - VcnRTXa1000atx-pb,4668.3,4668.3,4294.84,8,0,0,True,Pny,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/594208/placa-de-video-quadro-pny-nvidia-a1000-8gb-gddr6-128-bits-vcnrtxa1000atx-pb
2026-06-26,gpu,895118,Placa De Vídeo Msi Geforce RTX 5060 8GB Ventus 3x Oc Edition Gddr7 912-v537-035,7000.0,7000.0,6650.0,5,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/895118/placa-de-video-msi-geforce-rtx-5060-8gb-ventus-3x-oc-edition-gddr7-912-v537-035
2026-06-26,gpu,921856,Placa Video 4gb Gtx750ti Macrovip GDDR5 1020mhz 128bit,0.0,659.9,659.9,0,0,0,True,MACROVIP,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/921856/placa-video-4gb-gtx750ti-macrovip-gddr5-1020mhz-128bit
2026-06-26,gpu,918004,"Placa De Vídeo Asus Prime Nvidia Geforce RTX 5060 Ti Oc, 8GB, Gddr7, Dlss, Ray Tracing, Prime-RTX5060ti-o8g",0.0,4861.4,4861.4,0,0,0,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/918004/placa-de-video-asus-prime-nvidia-geforce-rtx-5060-ti-oc-8gb-gddr7-dlss-ray-tracing-prime-rtx5060ti-o8g
2026-06-26,gpu,857025,Placa De Vídeo Nvidia Geforce Msi RTX5060ti 8GB Gddr7 128bits Gaming Oc 912-v536-026,0.0,4949.85,4058.88,18,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/857025/placa-de-video-nvidia-geforce-msi-rtx5060ti-8gb-gddr7-128bits-gaming-oc-912-v536-026
2026-06-26,gpu,892386,"Placa De Vídeo Branca Inno3d Nvidia Geforce RTX 5060 Ti Twin X2 Oc White, 16gb, Gddr7, Dlss, Ray Tracing, N506t2-16d7x-191073w.",0.0,5852.47,5267.22,10,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/892386/placa-de-video-branca-inno3d-nvidia-geforce-rtx-5060-ti-twin-x2-oc-white-16gb-gddr7-dlss-ray-tracing-n506t2-16d7x-191073w
2026-06-26,gpu,887873,Placa De Video Galax Geforce RTX™ 5060 Ti 1-click Oc 8GB 8GB Gddr7 128-bit - 56isn8mdcpct,0.0,3699.99,3699.99,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/887873/placa-de-video-galax-geforce-rtx-5060-ti-1-click-oc-8gb-8gb-gddr7-128-bit-56isn8mdcpct
2026-06-26,gpu,996236,Placa De Vídeo RTX 5070 Ti Gainward Phoenix-s 16gb,0.0,8838.55,7954.7,10,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/996236/placa-de-video-gainward-rtx-5070-ti-phoenix-16gb-gddr7
2026-06-26,gpu,927060,Placa De Video Gpu Nvidia Geforce RTX 3060 12gb Ddr6 192 Bits PCyes Projeto Edge Pgs3060pe2f,0.0,3049.0,3049.0,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/927060/placa-de-video-gpu-nvidia-geforce-rtx-3060-12gb-ddr6-192-bits-pcyes-projeto-edge-pgs3060pe2f
2026-06-26,gpu,515059,"Placa De Vídeo BRX Geforce GTX 750, 4GB, 128 Bits",0.0,719.9,683.91,5,3,2,True,BRX,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/515059/placa-de-video-brx-geforce-gtx-750-4gb-128-bits
2026-06-26,gpu,510975,"Placa De Vídeo RX 6750 XT Mech 2x 12G V1 Radeon, 12GB, GDDR6, Freesync, Dual Fan",0.0,6999.11,6299.2,10,0,0,True,RX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,True,https://www.kabum.com.br/produto/510975/placa-de-video-rx-6750-xt-mech-2x-12g-v1-radeon-12gb-gddr6-freesync-dual-fan
2026-06-26,gpu,727082,Placa De Vídeo Galax Nvidia Geforce RTX 5080 1click Oc 16gb Gddr7 256bits,0.0,18999.0,18999.0,0,5,1,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/727082/placa-de-video-galax-geforce-rtx-5080-1-click-oc-16gb-gddr7-256-bit-58nzn6mdbboc
2026-06-26,gpu,906302,Placa De Video Zotac Gaming Geforce RTX 5060 Ti Twin Edge Oc 8GB Gddr7 128 Bits Zt-b50610h-10m,3692.11,3692.11,3396.74,8,0,0,True,Zotac,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/906302/placa-de-video-zotac-gaming-geforce-rtx-5060-ti-twin-edge-oc-8gb-gddr7-128-bits-zt-b50610h-10m
2026-06-26,gpu,210818,"Placa de Vídeo Palit NVIDIA GeForce RTX 3080 Gamingpro, 10GB GDDR6X - NED3080019IA-132AA",0.0,6999.99,6999.99,0,5,1,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/210818/placa-de-video-palit-nvidia-geforce-rtx-3080-gamingpro-10gb-gddr6x-ned3080019ia-132aa
2026-06-26,gpu,726496,Placa De Video Gamer Nvidia GTX1660 SUPER 6gb 192bits Gddr6 HDMI,0.0,1720.5,1668.89,3,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/726496/placa-de-video-gamer-nvidia-gtx1660-super-6gb-192bits-gddr6-hdmi
2026-06-26,gpu,747519,"Placa de Vídeo Amd Grafico Rx9070 Xt Sl 16gb, 2970mhz, Branco",0.0,7960.72,7164.65,10,0,0,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/747519/placa-de-video-amd-grafico-rx9070-xt-sl-16gb-2970mhz-branco
2026-06-26,gpu,954578,Placa De Video Msi Geforce RTX 5080 Inspire 3x Oc 16gb Gddr7 256 Bits - 912-v531-203,0.0,16199.0,16199.0,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/954578/placa-de-video-msi-geforce-rtx-5080-inspire-3x-oc-16gb-gddr7-256-bits-912-v531-203
2026-06-26,gpu,877866,Placa De Video Gigabyte Rx 9060 Xt Gaming Oc 16gb Gddr6 128bits - Gv-r9060xtgaming Oc-16gd,0.0,6013.43,4810.74,20,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/877866/placa-de-video-amd-gigabyte-radeon-rx9060-xt-16gb-gaming-oc-gddr6-128bits-9vr906xtgo-00-g10
2026-06-26,gpu,909911,Placa De Video 6gb Geforce  - Gtx1660 Super - Peladn Kaitian - Gddr6 - 192bits - Igtx1660s-6gd6,0.0,1552.99,1552.99,0,0,0,True,Nvidia,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/909911/placa-de-video-6gb-geforce-gtx1660-super-peladn-kaitian-gddr6-192bits-igtx1660s-6gd6
2026-06-26,gpu,697295,Placa De Video Nvidia Revenger Gtx 1050ti 4gb Ram Ddr5,0.0,1361.5,1225.35,10,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/697295/placa-de-video-nvidia-revenger-gtx-1050ti-4gb-ram-ddr5
2026-06-26,gpu,400954,"Placa de Vídeo Knup NVIDIA GeForce, 2GB DDR3, 64 Bits, VGA, HDMI, Para PC - KP-GT730/BB",0.0,586.38,557.06,5,0,0,True,Knup,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/400954/placa-de-video-knup-nvidia-geforce-2gb-ddr3-64-bits-vga-hdmi-para-pc-kp-gt730-bb
2026-06-26,gpu,167759,"Placa de Vídeo Duex NVIDIA GeForce GTX 750 TI, 4GB GDDR5, 128 Bits - DX GTX750TI-4GD5",0.0,838.35,712.6,15,5,8,True,Duex,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/167759/placa-de-video-duex-nvidia-geforce-gtx-750-ti-4gb-gddr5-128-bits-dx-gtx750ti-4gd5
2026-06-26,gpu,935248,Placa De Video RTX5060 Ti 16gb Gdddr7 128bits Inno3d Twin X2,0.0,6053.25,6053.25,0,0,0,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/935248/placa-de-video-rtx5060-ti-16gb-gdddr7-128bits-inno3d-twin-x2
2026-06-26,gpu,904768,Placa De Video 4gb Radeon - R7 250 - PCyes - GDDR5 - 128 Bits Single - Fan - Pjr7250x4gb,0.0,544.07,544.07,0,5,1,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/904768/placa-de-video-pcyes-radeon-r7-250-4gb-gddr5-128-bit-single-fan-pjr7250x4gb
2026-06-26,gpu,302344,"Placa de Vídeo Gigabyte NVIDIA GeForce RTX 2060 D6, 6GB GDDR6, 192 Bits",0.0,4989.99,4490.99,10,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/302344/placa-de-video-gigabyte-nvidia-geforce-rtx-2060-d6-6gb-gddr6-192-bits
2026-06-26,gpu,985104,"Placa De Video Msi Geforce RTX 5070 Ti Inspire 3x Oc, 16gb, Gddr7, 256-bit, G507t-16i3c",0.0,12599.9,12599.9,0,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/985104/placa-de-video-msi-geforce-rtx-5070-ti-inspire-3x-oc-16gb-gddr7-256-bit-g507t-16i3c
2026-06-26,gpu,573378,Suporte Para Placa De Video Com Iluminacao ARGB - Mca-u000r-agsbtg-00.,0.0,454.82,454.82,0,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/573378/suporte-para-placa-de-video-com-iluminacao-argb-mca-u000r-agsbtg-00-
2026-06-26,gpu,505871,"Suporte Para Placa De Vídeo Ntc H21, Branco - H21WHT",0.0,44.9,43.1,4,5,1,True,NTC,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/505871/suporte-para-placa-de-video-ntc-h21-branco-h21wht
2026-06-26,gpu,576777,Placa De Video 2gb Gf Gtx750ti PCi-e PCyes 128bits Ddr5 Pa750tir5df,0.0,689.9,689.9,0,0,0,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/576777/placa-de-video-2gb-gf-gtx750ti-pci-e-pcyes-128bits-ddr5-pa750tir5df
2026-06-26,gpu,726671,Placa De Vídeo 16gb Gainward RTX 5080 Phoenix Gddr7,0.0,15259.99,13733.99,10,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/726671/placa-de-video-16gb-gainward-geforce-rtx-5080-phoenix
2026-06-26,gpu,888073,Placa De Vídeo Gainward RTX 5060 Ghost 8GB Grdd7 128 Bits - Ne75060019p1-gb2063b,3075.9,3075.9,2799.07,9,0,0,True,Gainward,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/888073/placa-de-video-gainward-geforce-rtx-5060-8gb-ghost-gddr7-128bits-ne75060019p1-gb2063b
2026-06-26,gpu,520114,"Suporte para Placa De Vídeo Coolmoon, Branco, LED ARGB 5v, 3 Pinos, 280mm, Controlável",0.0,119.9,117.5,2,0,0,True,Outros,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,True,https://www.kabum.com.br/produto/520114/suporte-para-placa-de-video-coolmoon-branco-led-argb-5v-3-pinos-280mm-controlavel
2026-06-26,gpu,887933,Placa De Video Galax Geforce RTX 5060 Ti Ex 8GB Gddr7 128-bit - 56isn8mdcrex,0.0,4197.6,4197.6,0,0,0,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/887933/placa-de-video-galax-geforce-rtx-5060-ti-ex-8gb-gddr7-128-bit-56isn8mdcrex
2026-06-26,gpu,986001,Placa De Video Gigabyte Geforce RTX 5060 Windforce Oc Max 8GB Gddr7 128 Bits - Gv-n5060wf2max Oc-8gd,0.0,2799.0,2799.0,0,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/986001/placa-de-video-gigabyte-geforce-rtx-5060-windforce-oc-max-8gb-gddr7-128-bits-gv-n5060wf2max-oc-8gd
