data_coleta,categoria_key,id,nome,preco_original,preco_atual,preco_pix,desconto_pct,avaliacao,num_avaliacoes,disponivel,fabricante,categoria,garantia,frete_gratis,url
2026-05-16,gpu,703109,"Placa de Vídeo Galax GeForce RTX 3050 EX V2, 6GB, GDDR6, 96 Bits - 35NRLDHP9OID",2368.28,2368.28,2013.04,15,5,46,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/703109/placa-de-video-galax-geforce-rtx-3050-ex-v2-6gb-gddr6-96-bits-35nrldhp9oid
2026-05-16,gpu,725948,"Placa de Vídeo XFX Swift RX 9070 XT WHITE TRIPLE FAN GAMING EDITION WITH AMD Radeon, 16GB, GDDR6, HDMI 3xDP, RDNA 4 - RX-97TSWF3W9",6211.65,6211.65,5279.9,15,5,11,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/725948/placa-de-video-xfx-swift-rx-9070-xt-white-triple-fan-gaming-edition-with-amd-radeon-16gb-gddr6-hdmi-3xdp-rdna-4-rx-97tswf3w9
2026-05-16,gpu,538966,"Placa de video Gpu Rx 550, 4GB, GDDR5, 128 Bits Projeto Edge - Pvex5504gbdf",0.0,693.13,623.82,10,5,4,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,Sem Garantia,False,https://www.kabum.com.br/produto/538966/placa-de-video-gpu-rx-550-4gb-gddr5-128-bits-projeto-edge-pvex5504gbdf
2026-05-16,gpu,997884,Placa De Vídeo MSI Geforce Rtx5060 8gb Gdrr7 Ventus Oc Edition 2x 128 Bits - 912-V537-054,3529.4,3529.4,2999.99,15,5,2,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/997884/placa-de-video-msi-geforce-rtx5060-8gb-gdrr7-ventus-oc-edition-2x-128-bits-912-v537-054
2026-05-16,gpu,716958,"Placa De Vídeo Pcyes Projeto Edge GPU RTX 3050 NVIDIA Geforce, 8GB, GDDR6, 128Bit - PVRTX30508BLPE",2352.93,2352.93,1999.99,15,5,8,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/716958/placa-de-video-pcyes-projeto-edge-gpu-rtx-3050-nvidia-geforce-8gb-gddr6-128bit-pvrtx30508blpe
2026-05-16,gpu,779095,"Placa de Vídeo ASRock RX 9060 XT CL 16GO AMD Radeon, 16GB, GDDR6, 128bits, OpenGL 4.6, RDNA 4 - RX9060XT CL 16GO",0.0,4705.87,3999.99,15,5,109,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/779095/placa-de-video-asrock-rx-9060-xt-cl-16go-amd-radeon-16gb-gddr6-128bits-opengl-4-6-rdna-4-rx9060xt-cl-16go
2026-05-16,gpu,998334,Placa de Vídeo PcYes Nvidia Geforce Rtx 3050 6Gb Gddr6 96Bits - Pvpcr30506Gb2F,2352.93,2352.93,1999.99,15,5,4,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/998334/placa-de-video-pcyes-nvidia-geforce-rtx-3050-6gb-gddr6-96bits-pvpcr30506gb2f
2026-05-16,gpu,875347,"Placa de Vídeo SAPPHIRE RX 9060 XT PULSE AMD Radeon, 16GB, GDDR6, 20 Gbps, FidelityFX, RDNA 4 - 11350-03-20G",5882.34,5882.34,4999.99,15,5,29,True,Sapphire,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/875347/placa-de-video-sapphire-rx-9060-xt-pulse-amd-radeon-16gb-gddr6-20-gbps-fidelityfx-rdna-4-11350-03-20g
2026-05-16,gpu,997883,Placa de Video MSI GeForce RTX 5060 TI 16Gb Ventus OC Black Plus 2X 128 Bits HDMI/3X DP - 912-V535-088,0.0,5882.34,4999.99,15,5,1,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/997883/placa-de-video-msi-geforce-rtx-5060-ti-16gb-ventus-oc-black-plus-2x-128-bits-hdmi-3x-dp-912-v535-088
2026-05-16,gpu,734678,"Placa de Vídeo Gigabyte RX 9060 XT Gaming OC AMD Radeon, 16GB, GDDR6, 128bits, Triple Fan, OpenGL 4.6 - GV-R9060XTGAMING OC-16GD",0.0,3907.94,3438.99,12,5,37,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/734678/placa-de-video-gigabyte-rx-9060-xt-gaming-oc-amd-radeon-16gb-gddr6-128bits-triple-fan-opengl-4-6-gv-r9060xtgaming-oc-16gd
2026-05-16,gpu,998335,Placa de Vídeo PcYes Nvidia Geforce GTX 1660 SUPER GDDR6 6GB Dual 192 BITS - PVX1660S62F,2352.93,2352.93,1999.99,15,5,3,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/998335/placa-de-video-pcyes-nvidia-geforce-gtx-1660-super-gddr6-6gb-dual-192-bits-pvx1660s62f
2026-05-16,gpu,704641,"Placa de Vídeo Gigabyte RTX 5090 AORUS MASTER 32G NVIDIA GeForce, 32GB, GDDR7, RGB, G-Sync, Ray Tracing, DLSS 4, HDR - GV-N5090AORUS M-32GD",31764.69,31764.69,26999.99,15,5,4,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/704641/placa-de-video-gigabyte-rtx-5090-aorus-master-32g-nvidia-geforce-32gb-gddr7-rgb-g-sync-ray-tracing-dlss-4-hdr-gv-n5090aorus-m-32gd
2026-05-16,gpu,507104,"Suporte para GPU Rise Mode, ARGB, 500mm, Aura V2, Preto - RM-SPVG-02-ARGB-B",70.58,70.58,59.99,15,5,14,True,Rise Mode,Hardware/Placa de vídeo (VGA)/Acessórios,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/507104/suporte-para-gpu-rise-mode-argb-500mm-aura-v2-preto-rm-spvg-02-argb-b
2026-05-16,gpu,716959,"Placa De Vídeo Pcyes Projeto Edge GPU RTX 3050 NVIDIA Geforce, 8GB, GDDR6, 128Bit, Branco - PVRTX30508WTPE",2352.93,2352.93,1999.99,15,5,2,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/716959/placa-de-video-pcyes-projeto-edge-gpu-rtx-3050-nvidia-geforce-8gb-gddr6-128bit-branco-pvrtx30508wtpe
2026-05-16,gpu,1012611,"Placa De Vídeo MSI GeForce RTX 5050 Gaming OC, Nvidia, 8GB, GDDR7, 128-Bit - G5050-8GC",3333.32,3333.32,2999.99,10,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/1012611/placa-de-video-msi-geforce-rtx-5050-gaming-oc-nvidia-8gb-gddr7-128-bit-g5050-8gc
2026-05-16,gpu,989625,"Placa de Video Palit RTX 3050 STORMX NVIDIA GeForce, 6GB, GDDR6, 96bit DVI HDMI e DP - NE63050018JE-1072F",0.0,2352.93,1999.99,15,5,6,True,Palit Microsystem,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/989625/placa-de-video-palit-rtx-3050-stormx-nvidia-geforce-6gb-gddr6-96bit-dvi-hdmi-e-dp-ne63050018je-1072f
2026-05-16,gpu,725943,"Placa de Vídeo XFX Quicksilver RX 9070 XT GAMING EDITION WITH 16GB AMD Radeon, GDDR6, HDMI 3xDP, RDNA 4 - RX-97TQICKB9",8235.28,8235.28,6999.99,15,5,25,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/725943/placa-de-video-xfx-quicksilver-rx-9070-xt-gaming-edition-with-16gb-amd-radeon-gddr6-hdmi-3xdp-rdna-4-rx-97tqickb9
2026-05-16,gpu,725941,"Placa de Vídeo XFX Mercury RX 9070 XT OC Magnetic Air Edition with AMD Radeon, RGB, 16GB, GDDR6, HDMI 3xDP, RDNA 4 - RX-97TMARGB9",8235.28,8235.28,6999.99,15,5,12,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/725941/placa-de-video-xfx-mercury-rx-9070-xt-oc-magnetic-air-edition-with-amd-radeon-rgb-16gb-gddr6-hdmi-3xdp-rdna-4-rx-97tmargb9
2026-05-16,gpu,505855,"Suporte Para Placa De Vídeo Ntc, R10, Preto - R10blk",0.0,20.9,18.81,10,5,20,True,NTC,Hardware/Placa de vídeo (VGA)/Acessórios,Sem Garantia,False,https://www.kabum.com.br/produto/505855/suporte-para-placa-de-video-ntc-r10-preto-r10blk
2026-05-16,gpu,871961,"Placa de Vídeo PowerColor RX 9060 XT Hellhound Spectral White AMD Radeon, 16GB, GDDR6, Tripe Fan, OpenGL 4.6 - RX9060XT 16G-L/OC/WHITE",5555.54,5555.54,4999.99,10,5,1,True,Powercolor,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/871961/placa-de-video-powercolor-rx-9060-xt-hellhound-spectral-white-amd-radeon-16gb-gddr6-tripe-fan-opengl-4-6-rx9060xt-16g-l-oc-white
2026-05-16,gpu,690385,"Placa de Vídeo ASUS PRIME RX 9070 XT O16G AMD Radeon, 16GB, GDDR6, Axial-tech, OpenGL 4.6  - 90YV0L71-M0NA00",6588.22,6588.22,5599.99,15,5,33,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/690385/placa-de-video-asus-prime-rx-9070-xt-o16g-amd-radeon-16gb-gddr6-axial-tech-opengl-4-6-90yv0l71-m0na00
2026-05-16,gpu,692462,"Placa de Vídeo Husky Alpha GTX 1650, 4GB GDDR6, 128-Bit, 896 CUDAs, Boost 1.59 GHz - HVG1650",1858.71,1858.71,1579.9,15,5,5,True,Husky,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/692462/placa-de-video-husky-alpha-gtx-1650-4gb-gddr6-128-bit-896-cudas-boost-1-59-ghz-hvg1650
2026-05-16,gpu,507103,"Suporte de Placa de Vídeo Rise Mode, ARGB, 500mm, Aura V1, Branco - RM-SPVG-01-ARGB-W",94.11,94.11,79.99,15,4,29,True,Rise Mode,Hardware/Placa de vídeo (VGA)/Acessórios,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/507103/suporte-de-placa-de-video-rise-mode-argb-500mm-aura-v1-branco-rm-spvg-01-argb-w
2026-05-16,gpu,1009206,"Placa De Vídeo Gigabyte RTX 5070 Ti Windforce OC V2 NVIDIA GeForce, 16GB, GDDR7, 256-Bit - GV-N507TWF3OCV2-16GD",9999.99,9999.99,8999.99,10,5,1,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/1009206/placa-de-video-gigabyte-rtx-5070-ti-windforce-oc-v2-nvidia-geforce-16gb-gddr7-256-bit-gv-n507twf3ocv2-16gd
2026-05-16,gpu,776929,"Placa de Vídeo Palit RTX 5060 Ti DUAL NVIDIA GeForce, 8GB GDDR7 128bit, FP4 e DLSS 4, Ray Tracing - NE7506T019P1-GB2062D",3999.99,3999.99,3599.99,10,0,0,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/776929/placa-de-video-palit-rtx-5060-ti-dual-nvidia-geforce-8gb-gddr7-128bit-fp4-e-dlss-4-ray-tracing-ne7506t019p1-gb2062d
2026-05-16,gpu,714573,"Placa de Vídeo Gigabyte RTX 5070 EAGLE OC SFF 12G NVIDIA GeForce, 12GB GDDR7, 192bits, RGB, DLSS, Ray Tracing - 9VN5070EO-00-G10",0.0,7954.53,6999.99,12,5,48,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/714573/placa-de-video-gigabyte-rtx-5070-eagle-oc-sff-12g-nvidia-geforce-12gb-gddr7-192bits-rgb-dlss-ray-tracing-9vn5070eo-00-g10
2026-05-16,gpu,730379,"Placa de Vídeo ASUS PRIME-RTX 5060 TI O16G NVIDIA GeForce, 16GB GDDR7, 128 bits, 2602MHz, OpenGL 4.6, Ray Tracing - 90YV0MH2-M0NA00",0.0,5882.35,5000.0,15,5,20,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/730379/placa-de-video-asus-prime-rtx-5060-ti-o16g-nvidia-geforce-16gb-gddr7-128-bits-2602mhz-opengl-4-6-ray-tracing-90yv0mh2-m0na00
2026-05-16,gpu,348098,"Placa de Vídeo PCyes NVIDIA RTX 2060 Graffiti Series, 6GB, GDDR6, Preto - PA2060RTX6GDF",1941.16,1941.16,1649.99,15,5,9,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/348098/placa-de-video-pcyes-nvidia-rtx-2060-graffiti-series-6gb-gddr6-preto-pa2060rtx6gdf
2026-05-16,gpu,688498,"Placa de Vídeo ASRock Intel Arc B580 Steel Legend 12G OC, 12GB, GDDR6, 2800MHz - 90-GA5CZZ-00UANF",3529.4,3529.4,2999.99,15,5,11,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo Intel,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/688498/placa-de-video-asrock-intel-arc-b580-steel-legend-12g-oc-12gb-gddr6-2800mhz-90-ga5czz-00uanf
2026-05-16,gpu,725946,"Placa de Vídeo XFX Mercury RX 9070 XT OC WHITE GAMING EDITION WITH AMD Radeon, RGB, 16GB, GDDR6, HDMI 3xDP, RDNA 4 - RX-97TRGBBW9",7764.69,7764.69,6599.99,15,5,7,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/725946/placa-de-video-xfx-mercury-rx-9070-xt-oc-white-gaming-edition-with-amd-radeon-rgb-16gb-gddr6-hdmi-3xdp-rdna-4-rx-97trgbbw9
2026-05-16,gpu,725937,"Placa de Vídeo XFX Swift RX 9070 OC TRIPLE FAN GAMING EDITION WITH AMD Radeon , 16GB, GDDR6, HDMI 3xDP, RDNA 4 - RX-97SWFB3B9",7058.81,7058.81,5999.99,15,5,1,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/725937/placa-de-video-xfx-swift-rx-9070-oc-triple-fan-gaming-edition-with-amd-radeon-16gb-gddr6-hdmi-3xdp-rdna-4-rx-97swfb3b9
2026-05-16,gpu,728058,"Placa de Vídeo ASRock RX 9070 XT SLD 16G AMD Radeon, ARGB, 16GB, GDDR6, FidelityFX, RDNA 4 - 90-GA5VZZ-00UANF",0.0,11764.69,9999.99,15,5,14,True,ASRock,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/728058/placa-de-video-asrock-rx-9070-xt-sld-16g-amd-radeon-argb-16gb-gddr6-fidelityfx-rdna-4-90-ga5vzz-00uanf
2026-05-16,gpu,1013926,"Placa De Vídeo MSI RTX 5060 Ti Gaming OC NVIDIA GeForce, 8GB, GDDR7, 128-Bit - G506T-8GC",3999.99,3999.99,3599.99,10,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/1013926/placa-de-video-msi-rtx-5060-ti-gaming-oc-nvidia-geforce-8gb-gddr7-128-bit-g506t-8gc
2026-05-16,gpu,991866,Placa De Video Vxpro Geforce G210 1gb Ddr3 64 Bits G210lp-1gd3 HDMI/vga,0.0,152.0,124.64,18,0,0,True,Vxpro,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,True,https://www.kabum.com.br/produto/991866/placa-de-video-vxpro-geforce-g210-1gb-ddr3-64-bits-g210lp-1gd3-hdmi-vga
2026-05-16,gpu,761533,"Placa de Vídeo Asus PRIME RTX 5060 TI O8G NVIDIA GeForce, 8GB, GDDR7, 2647MHz, 128bits, Triple Fan, DLSS 4, Ray Tracing - 90YV0MP0-M0NA00",0.0,4545.44,3999.99,12,5,6,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/761533/placa-de-video-asus-prime-rtx-5060-ti-o8g-nvidia-geforce-8gb-gddr7-2647mhz-128bits-triple-fan-dlss-4-ray-tracing-90yv0mp0-m0na00
2026-05-16,gpu,1008786,Placa De Video RTX 3060 12gb Ddr6 192bits PCyes Projeto Edge,0.0,2716.65,2444.99,10,5,1,True,PCYES,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/1008786/placa-de-video-rtx-3060-12gb-ddr6-192bits-pcyes-projeto-edge
2026-05-16,gpu,953957,"Placa de Vídeo GALAX NVIDIA GeForce RTX 5050 1-Click OC, 8GB, GDDR6, 128-Bits, Ray Tracing, DLSS 4 - 55NSL8MHDXRE",3294.11,3294.11,2799.99,15,5,5,True,Galax,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/953957/placa-de-video-galax-nvidia-geforce-rtx-5050-1-click-oc-8gb-gddr6-128-bits-ray-tracing-dlss-4-55nsl8mhdxre
2026-05-16,gpu,697752,"Placa de Vídeo Palit RTX 5090 GameRock OC NVIDIA GeForce, 32GB, GDDR7, ARGB SYNC EVO, G-Sync, Ray Tracing, DLSS 4 - NE75090S19R5-GB2020G",0.0,28888.88,25999.99,10,5,4,True,PALIT,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,2 anos de garantia (3 meses de garantia legal + 21 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/697752/placa-de-video-palit-rtx-5090-gamerock-oc-nvidia-geforce-32gb-gddr7-argb-sync-evo-g-sync-ray-tracing-dlss-4-ne75090s19r5-gb2020g
2026-05-16,gpu,781226,"Placa de Vídeo ASUS PRIME RTX 5060 O8G NVIDIA GeForce, 8GB GDDR7, 2595MHz, 128 bits, DLSS 4, Triple Fan, Ray Tracing - PRIME-RTX5060-O8G",0.0,3409.08,2999.99,12,5,43,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/781226/placa-de-video-asus-prime-rtx-5060-o8g-nvidia-geforce-8gb-gddr7-2595mhz-128-bits-dlss-4-triple-fan-ray-tracing-prime-rtx5060-o8g
2026-05-16,gpu,954052,"Placa De Vídeo Msi Geforce RTX 5060 Ti Ventus 3x Oc, 16gb Gddr7, 128-bit, Dlss, Ray Tracing - G506t-16v3c",0.0,5392.64,4961.23,8,5,3,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/954052/placa-de-video-msi-geforce-rtx-5060-ti-ventus-3x-oc-16gb-gddr7-128-bit-dlss-ray-tracing-g506t-16v3c
2026-05-16,gpu,714570,"Placa de Vídeo Gigabyte RTX 5070 AERO 12G NVIDIA GeForce, 12GB GDDR7, 192bits, RGB, DLSS, Ray Tracing - 9VN5070AO-00-G10",7954.53,7954.53,6999.99,12,5,14,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/714570/placa-de-video-gigabyte-rtx-5070-aero-12g-nvidia-geforce-12gb-gddr7-192bits-rgb-dlss-ray-tracing-9vn5070ao-00-g10
2026-05-16,gpu,635142,"Placa De Video Vx Pro Nvidia Geforce Gt610lp, 2gb, Ddr3, 64bit, Gt610lp-2gd3 *",0.0,231.99,208.79,10,0,0,True,Vxpro,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/635142/placa-de-video-vx-pro-nvidia-geforce-gt610lp-2gb-ddr3-64bit-gt610lp-2gd3-
2026-05-16,gpu,706476,"Placa de Vídeo ASUS PRIME RTX 5070 O12G NVIDIA Geforce, 12GB, GDDR7, Blackwell e DLSS4, Ray Tracing, Edição OC - 90YV0M10-M0NA00",0.0,7954.53,6999.99,12,5,16,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/706476/placa-de-video-asus-prime-rtx-5070-o12g-nvidia-geforce-12gb-gddr7-blackwell-e-dlss4-ray-tracing-edicao-oc-90yv0m10-m0na00
2026-05-16,gpu,710944,"Placa de Video RTX5090 iChill X3  Inno3D NVIDIA Geforce, 32GB, GDDR7, 512bits - C50903-32D7X-175967H",28888.88,28888.88,25999.99,10,5,1,True,Inno3d,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/710944/placa-de-video-rtx5090-ichill-x3-inno3d-nvidia-geforce-32gb-gddr7-512bits-c50903-32d7x-175967h
2026-05-16,gpu,871960,"Placa de Vídeo PowerColor RX 9060 XT Reaper AMD Radeon, 8GB, GDDR6, 128bits, OpenGL 4.6, RDNA 4 - RX9060XT 8G-A",3705.88,3705.88,3150.0,15,5,5,True,Powercolor,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/871960/placa-de-video-powercolor-rx-9060-xt-reaper-amd-radeon-8gb-gddr6-128bits-opengl-4-6-rdna-4-rx9060xt-8g-a
2026-05-16,gpu,132080,Cabo Extensor PCI Express Rise Mode Riser - RM-EX-PV,211.76,211.76,180.0,15,5,119,True,Rise Mode,Hardware/Placa de vídeo (VGA)/Acessórios,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/132080/cabo-extensor-pci-express-rise-mode-riser-rm-ex-pv
2026-05-16,gpu,802427,"Placa de Vídeo RTX 5060 Ti EAGLEOC ICE 8G Gigabyte NVIDIA GeForce, 8GB GDDR7, 128bits, DLSS, Ray Tracing - GV-N506TEAGLEOC ICE-8GD",4444.43,4444.43,3999.99,10,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/802427/placa-de-video-rtx-5060-ti-eagleoc-ice-8g-gigabyte-nvidia-geforce-8gb-gddr7-128bits-dlss-ray-tracing-gv-n506teagleoc-ice-8gd
2026-05-16,gpu,880470,Placa De Vídeo Gigabyte Geforce RTX 5060 Ti Windforce 8GB Gddr7 128 Bits - Gv-n506twf2-8gd,3616.56,3616.56,3254.9,10,0,0,True,Gigabyte,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,Sem Garantia,False,https://www.kabum.com.br/produto/880470/gpu-gigabyte-rtx-5060-ti-8gb-windforce-gddr7-128-bits-3x-dp-1x-hdmi-gv-n506twf2-8gd
2026-05-16,gpu,882662,"Placa de vídeo XFX RX 9060XT OC Gaming Mercury AMD Radeon RX Graphics Card 16GB, Ray Tracing, RDNA 3 - RX-96TMERCB9",4235.28,4235.28,3599.99,15,5,22,True,XFX,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,1 ano de garantia (3 meses de garantia legal + 9 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/882662/placa-de-video-xfx-rx-9060xt-oc-gaming-mercury-amd-radeon-rx-graphics-card-16gb-ray-tracing-rdna-3-rx-96tmercb9
2026-05-16,gpu,1012613,"Placa De Vídeo MSI RTX 3050 LP OC NVIDIA Geforce, 6GB, GDDR6, 96-Bit, Low Profile - G3050LP6C",2222.21,2222.21,1999.99,10,0,0,True,MSI,Hardware/Placa de vídeo (VGA)/Placa de vídeo Nvidia,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),False,https://www.kabum.com.br/produto/1012613/placa-de-video-msi-rtx-3050-lp-oc-nvidia-geforce-6gb-gddr6-96-bit-low-profile-g3050lp6c
2026-05-16,gpu,760993,"Placa de Vídeo DUAL RX 7600 O8G EVO AMD Radeon, 8GB GDDR6, 128 Bits, OpenGL 4.6 - 90YV0LD0-M0NA00",3529.4,3529.4,2999.99,15,5,29,True,ASUS,Hardware/Placa de vídeo (VGA)/Placa de vídeo AMD,3 anos de garantia (3 meses de garantia legal + 33 meses de garantia contratual junto ao fabricante),True,https://www.kabum.com.br/produto/760993/placa-de-video-dual-rx-7600-o8g-evo-amd-radeon-8gb-gddr6-128-bits-opengl-4-6-90yv0ld0-m0na00
